6.576462,366.35
6.602302,366.28
6.628244,365.99
6.655087,365.43
6.681,366.02
6.706971,366.23
6.732925,366.13
6.759742,366.64
6.785649,367.75
6.811571,366.77
6.83751,367.17
6.864346,368.74
6.890071,365.55
6.915541,366.44
6.941132,366.97
6.9676,366.72
6.993189,366.79
7.018641,366.63
7.044258,370.57
7.070711,368.24
7.09624,365.8
7.121721,366.92
7.147245,366.86
7.173689,367.12
7.199303,367.15
7.225166,368.5
7.250777,367.59
7.277858,367.28
7.303873,366.37
7.329764,366.17
7.355724,366.49
7.382586,366.59
7.408475,366.37
7.434466,366.08
7.460326,366.05
7.487268,366.02
7.51323,366.64
7.539193,366.5
7.565159,367.76
7.592131,366.53
7.618366,368.55
7.644277,364.96
7.671232,366.42
7.697152,366.32
7.723156,366.44
7.749131,366.17
7.776174,367.6
7.802203,367.67
7.828109,367.08
7.853949,366.57
7.880837,365.35
7.906703,366.04
7.932556,366.76
7.958498,365.98
7.985656,368.48
8.011625,366.43
8.037491,365.95
8.063375,365.75
8.090465,367.15
8.116289,365.86
8.142153,366.56
8.168116,366.25
8.202232,410.02
8.227899,367.64
8.253388,367.03
8.279047,365.99
8.305622,366.67
8.331126,366.49
8.356968,368.44
8.38261,366.28
8.409142,366.5
8.434732,366.8
8.460325,366.77
8.485816,366.36
8.512419,369.05
8.537967,365.96
8.56364,366.92
8.589312,368.81
8.615746,367.0
8.641337,366.57
8.66681,366.6
8.693183,367.02
8.718897,369.09
8.744444,367.2
8.770002,366.65
8.796546,365.83
8.822076,368.14
8.847653,368.2
8.873135,366.77
8.899562,366.94
8.925022,366.69
8.950539,366.92
8.976045,366.97
9.002447,366.66
9.028012,365.53
9.053558,366.77
9.07923,368.38
9.105844,367.23
9.131407,366.34
9.156918,366.44
9.182584,366.54
9.209093,366.73
9.234662,366.57
9.260155,366.07
9.285762,366.52
9.312452,368.11
9.341019,386.02
9.370888,391.55
9.396384,366.49
9.422805,366.92
9.44826,366.62
9.474209,367.96
9.499856,366.7
9.526401,366.2
9.55191,366.11
9.5774,366.67
9.602966,366.84
9.629392,366.8
9.655024,367.03
9.680515,366.44
9.706932,367.23
9.732676,368.61
9.758572,365.08
9.784495,366.37
9.811286,366.41
9.837636,367.5
9.86355,366.17
9.889347,364.88
9.91632,366.77
9.942252,366.17
9.968132,366.23
9.994232,366.09
10.021017,365.48
10.046926,366.35
10.072912,366.49
10.098869,366.56
10.125756,368.57
10.151662,366.88
10.1776,366.39
10.203617,367.55
10.230222,367.31
10.255688,366.72
10.281228,367.0
10.30678,366.51
10.33333,366.46
10.358969,365.95
10.384589,366.35
10.410091,365.47
10.436534,366.85
10.462122,366.99
10.487556,366.52
10.513107,367.17
10.539497,366.91
10.565442,369.32
10.590983,366.88
10.616646,365.51
10.643529,365.84
10.669415,366.38
10.695301,366.03
10.722131,366.02
10.748045,366.43
10.773917,365.98
10.799851,366.37
10.826721,366.66
10.852521,384.5
10.87836,365.59
10.904252,367.91
10.931065,366.24
10.957391,367.77
10.983308,366.81
11.016758,412.87
11.043543,367.21
11.06945,366.61
11.095366,366.61
11.121239,366.6
11.147966,365.97
11.173757,365.67
11.199658,366.22
11.225497,366.39
11.252229,366.58
11.278142,366.35
11.303971,366.28
11.330174,367.13
11.357236,366.41
11.382994,365.69
11.408924,367.96
11.43477,366.29
11.461534,365.71
11.487497,366.55
11.513383,366.13
11.539318,366.66
11.566127,366.65
11.592167,365.29
11.617971,366.34
11.643863,366.73
11.67062,366.47
11.696852,367.09
11.72274,366.26
11.74966,366.69
11.775514,366.19
11.801597,366.38
11.827623,366.91
11.854541,366.23
11.88039,366.13
11.910252,393.01
11.939431,386.56
11.966361,366.62
11.992306,366.14
12.018196,366.17
12.044153,366.35
12.082924,367.33
12.108731,366.61
12.13459,365.84
12.160555,365.9
12.18735,366.77
12.213231,366.12
12.239237,367.91
12.26514,366.64
12.291969,366.87
12.317989,366.1
12.343908,366.4
12.369788,366.22
12.396613,366.46
12.422539,366.07
12.448817,367.06
12.474949,366.57
12.501735,366.44
12.527629,366.08
12.553536,366.38
12.579412,364.65
12.606368,366.97
12.632332,366.25
12.658215,365.23
12.685796,371.36
12.712258,383.19
12.738655,384.19
12.764608,382.36
12.792246,383.17
12.818569,378.16
12.844792,376.42
12.871049,381.59
12.899564,380.33
12.925449,367.52
12.951572,366.51
12.9775,365.88
13.004393,366.51
13.030331,366.41
13.056488,367.24
13.08249,365.98
13.109436,366.5
13.135366,366.37
13.161509,368.48
13.187784,367.19
13.215873,374.17
13.248477,404.41
13.274271,366.3
13.300257,366.39
13.327191,366.52
13.353092,366.31
13.379002,366.65
13.404949,367.06
13.431747,366.52
13.4577,366.14
13.483836,368.31
13.509979,366.56
13.536804,366.62
13.562704,365.93
13.588945,367.03
13.614872,365.93
13.641616,366.03
13.667566,365.39
13.693457,366.07
13.720242,366.41
13.74609,368.11
13.77201,366.58
13.797822,366.51
13.824824,366.47
13.850823,366.26
13.876626,366.07
13.902617,366.79
13.929509,366.77
13.95553,367.72
13.981061,367.11
14.006658,366.8
14.033066,367.07
14.058574,366.65
14.084085,366.51
14.109579,365.59
14.136018,366.75
14.161611,366.79
14.187108,366.89
14.212613,366.9
14.239055,366.56
14.264584,366.95
14.290355,368.59
14.316095,369.27
14.342595,367.51
14.36816,366.55
14.39375,370.33
14.419287,369.08
14.445807,366.88
14.471305,366.31
14.496876,367.26
14.52242,366.16
14.54893,366.5
14.574472,367.09
14.599941,367.04
14.625521,366.53
14.651927,367.38
14.677818,368.13
14.703937,367.93
14.730861,366.71
14.756746,366.34
14.782738,366.18
14.808556,365.83
14.835488,366.56
14.861327,366.16
14.887253,366.43
14.913103,366.22
14.940025,366.44
14.965912,366.08
14.991709,366.17
15.017863,366.45
15.044657,367.87
15.070878,366.98
15.096914,366.02
15.128278,399.77
15.157568,380.01
15.183382,366.62
15.20926,366.34
15.235216,366.14
15.262025,366.56
15.287945,366.8
15.313827,366.47
15.339884,365.05
15.366697,366.42
15.392655,365.96
15.41856,366.54
15.444874,366.64
15.47192,367.23
15.497764,365.98
15.523726,366.55
15.549655,367.48
15.576256,368.62
15.601703,366.44
15.627278,372.68
15.65276,369.12
15.679294,369.59
15.704782,366.51
15.730322,366.85
15.756948,367.25
15.782442,367.11
15.808214,368.25
15.833852,367.19
15.860485,367.38
15.885978,366.58
15.911622,366.25
15.937255,367.85
15.963731,368.23
15.989316,367.01
16.014772,366.97
16.040426,367.72
16.066888,366.89
16.092381,366.3
16.117904,366.47
16.143537,366.87
16.170248,368.77
16.195711,366.49
16.221265,366.71
16.246886,366.37
16.273246,367.3
16.30689,413.25
16.332671,366.83
16.358626,366.05
16.385474,366.4
16.411419,366.16
16.437229,366.13
16.46309,366.18
16.490092,366.82
16.515979,366.34
16.542151,366.69
16.567955,365.99
16.594842,366.35
16.620881,367.2
16.646657,364.63
16.672501,366.54
16.69928,366.97
16.725051,366.71
16.750979,366.49
16.778097,367.14
16.80392,366.24
16.829875,367.18
16.85571,367.25
16.882596,366.95
16.908532,366.28
16.934686,366.47
16.960581,366.49
16.987542,366.98
17.013482,366.31
17.039325,366.21
17.065294,366.34
17.092133,366.43
17.117905,368.46
17.143785,366.5
17.169647,366.15
17.196759,368.03
17.222697,366.35
17.248687,366.51
17.274565,366.16
17.301894,367.15
17.327796,366.68
17.353605,366.59
17.379577,366.25
17.406441,365.24
17.432387,366.23
17.465659,413.59
17.491404,367.0
17.51832,366.79
17.544276,366.32
17.57018,366.17
17.596327,366.75
17.623288,366.76
17.649221,366.15
17.675535,366.44
17.701476,366.41
17.728371,366.05
17.75431,366.41
17.780153,366.38
17.807231,365.66
17.83317,366.05
17.859094,366.35
17.885018,366.59
17.911895,366.29
17.937737,366.52
17.963677,366.46
17.989632,366.17
18.016393,366.65
18.04265,368.53
18.068253,366.78
18.093894,366.54
18.120344,367.67
18.145911,365.7
18.171408,366.56
18.196877,365.02
18.223444,367.24
18.249024,365.62
18.274658,367.22
18.300225,367.09
18.326617,366.95
18.352241,366.82
18.377768,367.17
18.403574,368.69
18.430139,368.81
18.455714,366.73
18.481316,366.58
18.506858,366.89
18.533443,366.77
18.558918,367.21
18.584489,367.19
18.610092,366.62
18.636493,367.05
18.662135,367.32
18.687655,366.91
18.713262,367.27
18.739653,367.0
18.765273,367.05
18.791059,368.57
18.817567,366.59
18.843084,366.42
18.868545,366.43
18.894095,365.06
18.928359,416.14
18.954337,367.15
18.980398,367.55
19.011713,398.91
19.040766,379.63
19.066733,365.85
19.092763,366.43
19.118755,366.34
19.145532,366.28
19.171755,367.28
19.197701,366.26
19.223618,366.34
19.252041,370.43
19.278091,366.98
19.303969,366.68
19.329891,366.22
19.356775,366.73
19.382621,366.21
19.408531,367.92
19.434491,367.6
19.46152,366.31
19.487481,366.21
19.513496,366.67
19.539777,368.05
19.566658,367.01
19.592696,366.44
19.618732,366.52
19.644525,364.96
19.671763,368.52
19.697787,368.5
19.723802,366.17
19.749702,366.43
19.776697,366.51
19.802731,366.21
19.828627,366.09
19.855557,366.37
19.881636,366.49
19.907614,367.45
19.933294,366.74
19.95979,367.15
19.985439,367.03
20.011023,366.58
20.036606,366.23
20.063057,366.68
20.088664,367.39
20.114229,367.37
20.139824,366.8
20.166192,366.88
20.191748,366.6
20.22292,403.79
20.24981,376.84
20.276597,367.87
20.302238,365.8
20.327844,366.94
20.353347,367.53
20.379702,367.24
20.405322,365.32
20.430796,366.93
20.456419,366.82
20.482853,367.26
20.508586,368.49
20.534243,366.85
20.559926,366.82
20.586399,367.62
20.612082,367.77
20.638034,369.43
20.663667,368.94
20.69038,368.42
20.716049,368.92
20.741667,367.62
20.767262,367.21
20.793673,366.91
20.81937,366.73
20.844879,366.69
20.871411,367.43
20.896988,367.04
20.922592,368.74
20.948229,367.12
20.974647,367.21
21.000065,367.16
21.02595,368.78
21.051546,366.89
21.077927,366.79
21.103481,366.92
21.12899,366.79
21.154586,366.04
21.181114,367.33
21.206623,367.05
21.232102,367.07
21.257623,366.76
21.284058,366.95
21.309686,367.03
21.335323,370.03
21.360788,369.0
21.387632,369.41
21.413202,366.92
21.43875,366.7
21.464344,367.59
21.490788,367.3
21.516379,366.13
21.541947,365.71
21.567549,366.93
21.594005,367.51
21.619563,367.0
21.645062,367.06
21.670641,366.74
21.697103,366.63
21.72272,367.25
21.748737,370.09
21.775378,367.34
21.801019,366.74
21.826533,366.71
21.852212,366.44
21.878874,365.8
21.904368,366.39
21.929963,367.25
21.955563,366.4
21.982202,366.55
22.007802,366.98
22.033323,366.71
22.058927,367.49
22.085406,366.76
22.111544,368.87
22.138026,368.13
22.164226,366.32
22.191273,366.79
22.217616,366.89
22.243763,366.15
22.269919,366.58
22.296987,366.64
22.323048,366.47
22.349324,366.43
22.375412,366.4
22.4027,368.19
22.429002,368.07
22.455162,366.68
22.483075,376.98
22.516163,401.7
22.542024,366.1
22.567998,366.07
22.593971,366.74
22.621026,366.87
22.646889,364.85
22.672733,366.43
22.698637,366.06
22.725471,366.46
22.751662,366.38
22.777591,365.59
22.804546,366.25
22.830465,366.14
22.856394,366.37
22.882318,368.39
22.908792,367.16
22.934404,366.53
22.960004,367.09
22.985713,367.76
23.012253,367.1
23.037783,366.91
23.063305,366.67
23.088865,366.68
23.115407,367.28
23.140941,367.18
23.166475,367.1
23.192114,366.5
23.218641,366.73
23.244393,369.13
23.270037,367.27
23.295533,366.72
23.322106,367.34
23.347596,367.13
23.373165,367.81
23.399336,366.0
23.426473,366.86
23.452613,366.71
23.478773,366.29
23.504905,366.5
23.532287,368.17
23.558476,366.38
23.584617,366.31
23.611119,366.91
23.63837,366.94
23.66453,366.49
23.690689,366.24
23.716865,366.89
23.744041,366.86
23.777981,410.66
23.803861,366.64
23.831051,366.97
23.857176,366.76
23.883432,366.62
23.909488,366.77
23.93656,366.47
23.96276,366.49
23.989178,366.97
24.015304,365.42
24.042428,367.52
24.068581,368.47
24.094667,366.23
24.120822,365.92
24.148032,364.87
24.174199,366.6
24.200298,366.6
24.226657,367.55
24.253574,366.89
24.279467,365.99
24.305443,366.86
24.331374,367.48
24.358573,368.0
24.384336,366.07
24.410359,366.38
24.436267,366.25
24.463072,366.88
24.488998,365.99
24.514968,366.76
24.540835,366.31
24.567758,366.77
24.5936,366.07
24.619671,367.09
24.645615,367.16
24.672453,366.8
24.698381,366.25
24.724323,366.31
24.75066,366.65
24.777596,366.89
24.803512,366.29
24.829467,366.61
24.856341,366.3
24.882241,365.33
24.908058,365.33
24.933996,366.17
24.960797,366.53
24.986829,366.27
25.012792,366.46
25.038761,366.5
25.065539,366.67
25.091427,366.81
25.117676,366.08
25.143653,366.47
25.170541,366.44
25.196385,365.68
25.222316,366.22
25.24836,366.19
25.275471,365.66
25.301674,366.52
25.327895,366.54
25.354018,366.37
25.381217,367.16
25.412046,395.93
25.440423,381.73
25.466483,367.79
25.493919,370.11
25.519916,367.3
25.545862,366.83
25.571812,367.55
25.598792,367.87
25.624823,366.98
25.650868,366.46
25.676922,368.03
25.703881,368.03
25.729901,367.42
25.755856,366.62
25.781849,366.82
25.808708,367.06
25.83468,366.85
25.860807,370.36
25.888046,369.13
25.913987,365.62
25.939859,365.36
25.965751,366.7
25.992645,366.97
26.018607,366.23
26.044476,365.81
26.070423,366.16
26.097359,366.9
26.123162,366.19
26.14905,366.67
26.174953,366.2
26.201766,366.83
26.228033,366.2
26.254169,366.13
26.28009,366.39
