4.157077,350.33
4.184603,351.69
4.212233,353.1
4.240879,351.55
4.268397,352.89
4.295924,352.28
4.323441,351.92
4.352062,350.96
4.379656,352.0
4.40736,352.52
4.4355,352.72
4.465523,351.02
4.495218,352.7
4.524217,349.81
4.553193,348.74
4.582267,349.58
4.610687,349.88
4.639496,350.92
4.668372,348.73
4.69948,350.82
4.728466,366.87
4.757769,348.36
4.787108,350.23
4.817628,349.27
4.846017,349.87
4.874708,349.1
4.904399,351.31
4.93293,351.33
4.960404,351.2
4.98813,351.41
5.016985,353.2
5.044617,350.93
5.072287,353.53
5.099966,352.88
5.128708,352.46
5.156326,350.27
5.18397,352.3
5.211863,351.61
5.240788,352.0
5.268978,351.99
5.296873,352.7
5.324449,350.18
5.353204,350.9
5.380803,350.71
5.408575,351.68
5.436261,351.65
5.464978,351.5
5.492621,353.62
5.520293,352.77
5.547776,352.09
5.576386,351.84
5.603701,350.26
5.631408,353.54
5.659263,352.93
5.687971,352.24
5.715489,352.28
5.743094,352.39
5.770892,353.33
5.799733,353.54
5.827271,351.55
5.854979,350.89
5.882746,351.18
5.911582,353.17
5.938915,351.6
5.966315,349.96
5.994986,351.58
6.02246,350.82
6.050002,354.64
6.07733,350.7
6.105884,349.66
6.133387,351.79
6.160845,351.38
6.188261,351.25
6.216807,351.1
6.244251,351.49
6.271509,350.36
6.299093,351.5
6.327597,351.37
6.354998,351.75
6.382681,362.35
6.410145,362.32
6.438823,362.57
6.466463,366.65
6.494062,357.15
6.521771,363.2
6.552519,360.57
6.581843,361.07
6.611522,361.25
6.639297,352.09
6.668309,352.49
6.696339,351.74
6.72422,351.08
6.75215,348.95
6.780544,349.27
6.808429,350.02
6.836609,350.54
6.86452,349.51
6.893605,350.04
6.921534,351.36
6.949446,349.88
6.97733,349.47
7.006541,351.57
7.034391,349.42
7.062189,349.52
7.091055,349.78
7.118978,350.79
7.146652,349.08
7.174222,348.57
7.203345,352.27
7.231739,353.26
7.259445,351.47
7.287223,350.39
7.315803,350.37
7.343526,351.28
7.371316,349.85
7.399082,350.34
7.427948,351.94
7.455533,350.65
7.483235,352.24
7.510903,352.72
7.540047,352.44
7.567712,352.32
7.595376,353.06
7.623248,352.82
7.651922,353.32
7.67958,351.49
7.707212,351.16
7.734863,350.96
7.763664,353.17
7.791399,352.17
7.819117,352.7
7.846808,353.2
7.875673,353.56
7.9034,352.63
7.931015,350.08
7.958746,352.0
7.987468,350.65
8.015205,354.49
8.042971,353.01
8.070723,350.06
8.099377,351.9
8.126607,347.76
8.151959,325.22
8.178282,327.6
8.20353,326.8
8.22877,325.21
8.254062,324.77
8.280219,325.2
8.305544,324.69
8.330879,324.34
8.356206,324.31
8.382901,326.6
8.408195,324.27
8.433502,324.56
8.459161,326.05
8.486143,325.73
8.511862,324.01
8.537716,332.24
8.56338,325.22
8.590016,324.55
8.615752,324.53
8.641325,323.84
8.666993,323.8
8.693619,324.92
8.719357,324.28
8.745251,327.08
8.770956,324.35
8.797515,324.27
8.823147,323.8
8.848685,324.13
8.874386,324.4
8.900968,324.59
8.926612,324.41
8.952285,324.38
8.977965,325.72
9.004601,323.96
9.030368,324.1
9.056051,323.62
9.081771,324.26
9.108691,326.6
9.134545,324.26
9.160296,323.86
9.187394,325.89
9.213025,324.2
9.238657,324.56
9.264297,324.85
9.291056,324.5
9.316715,324.1
9.342408,323.9
9.36801,323.6
9.394599,324.09
9.420166,324.88
9.445836,323.86
9.471647,324.67
9.498653,327.76
9.524367,324.1
9.550026,324.18
9.575671,324.22
9.602299,323.86
9.627955,324.11
9.653578,323.87
9.679257,324.08
9.706313,325.45
9.732092,326.84
9.757736,325.93
9.783386,324.69
9.809963,325.15
9.835609,324.61
9.861554,325.21
9.887213,324.59
9.913797,324.92
9.939414,324.59
9.965078,324.29
9.99051,324.72
10.017224,328.78
10.042982,325.15
10.068686,324.51
10.094413,325.07
10.12101,324.78
10.146611,325.05
10.172303,324.56
10.198823,324.92
10.2246,325.65
10.250286,325.09
10.275962,325.8
10.302516,324.29
10.328234,325.32
10.353794,324.57
10.379467,324.63
10.405964,324.39
10.431625,324.61
10.457256,324.32
10.482847,324.15
10.509454,326.36
10.535075,324.78
10.560706,324.52
10.586539,325.08
10.613201,325.07
10.638926,324.02
10.664546,324.74
10.690261,324.74
10.716769,324.93
10.742461,324.95
10.768106,325.48
10.793758,325.64
10.820353,324.8
10.845907,324.04
10.871587,324.5
10.897251,324.7
10.923812,326.29
10.949947,326.37
10.975526,324.11
11.001232,324.31
