4.605605,610.72
4.635809,611.63
4.66528,613.28
4.694373,610.28
4.723677,615.86
4.753608,613.1
4.782687,610.15
4.811933,611.47
4.841907,610.15
4.871051,615.41
4.900414,614.2
4.92959,615.58
4.959597,613.03
4.989033,618.84
5.018324,612.63
5.047686,616.24
5.0776,613.68
5.106768,611.57
5.135861,613.84
5.165366,616.03
5.195511,615.1
5.22476,615.3
5.253985,611.69
5.283285,615.65
5.313457,614.11
5.34269,614.43
5.372095,615.89
5.401648,613.87
5.431778,617.05
5.460955,613.94
5.490004,608.92
5.51922,614.84
5.549255,615.91
5.578642,610.7
5.607801,613.17
5.636954,613.5
5.667332,615.25
5.696569,612.06
5.725992,620.32
5.755226,613.9
5.784992,613.57
5.814121,614.66
5.843594,618.51
5.872669,616.66
5.902522,618.29
5.931895,614.43
5.961217,616.6
5.991338,617.34
6.020391,612.47
6.049624,613.69
6.079053,614.54
6.109247,614.63
6.138513,618.98
6.167748,615.64
6.197166,614.68
6.227235,617.2
6.256396,613.98
6.285637,617.02
6.314959,615.23
6.344917,613.87
6.37397,610.01
6.403443,616.29
6.432758,617.89
6.462858,616.84
6.492019,612.73
6.521261,620.54
6.550637,618.83
6.580747,616.13
6.60985,617.39
6.639103,615.88
6.668366,614.58
6.698213,615.57
6.727458,612.99
6.757023,614.61
6.786448,617.03
6.81641,617.24
6.845573,617.36
6.87467,613.87
6.903963,613.95
6.933954,616.33
6.96349,616.85
6.992849,619.28
7.022085,616.33
7.052248,615.44
7.081439,619.49
7.11091,617.84
7.140992,617.25
7.170099,613.27
7.199479,618.06
7.229045,619.78
7.259316,614.72
7.288558,617.72
7.317867,617.15
7.347113,617.54
7.37703,617.14
7.406508,614.06
7.43596,617.96
7.465285,615.8
7.49531,615.25
7.524479,613.66
7.553683,616.72
7.583155,617.38
7.613199,619.38
7.64222,612.67
7.671086,609.75
7.700314,615.13
7.730503,619.37
7.759849,617.79
7.789729,615.51
7.827844,613.35
7.868184,612.51
7.90725,615.11
7.947438,614.77
7.987576,617.42
8.028686,617.19
8.069218,615.59
8.109184,618.36
8.14881,613.66
8.189865,611.55
8.229446,614.66
8.26568,598.56
8.29402,581.06
8.322848,609.02
8.350969,607.21
8.37902,611.06
8.40809,610.14
8.436277,611.53
8.464803,609.39
8.492897,610.61
8.521976,607.39
8.550174,608.88
8.578801,612.01
8.607039,609.97
8.636186,609.72
8.664642,604.33
8.692946,609.98
8.720543,603.34
8.749018,599.84
8.777402,611.18
8.805479,608.53
8.833544,611.83
8.862855,611.54
8.890714,607.22
8.918991,608.59
8.947312,609.62
8.976305,604.15
9.00456,608.31
9.032988,612.59
9.061333,610.91
9.090295,610.94
9.11852,608.99
9.14689,611.3
9.175154,612.95
9.203772,610.07
9.232027,611.62
9.260277,611.25
9.28861,607.96
9.317315,612.23
9.345592,608.22
9.374044,612.54
9.402331,609.16
9.431483,608.16
9.459373,613.81
9.487464,609.94
9.516317,611.95
9.545853,616.33
9.574224,611.94
9.602852,610.43
9.631913,610.31
9.660422,611.2
9.68852,608.86
9.716851,607.81
9.745977,607.4
9.774385,611.2
9.801895,606.92
9.830233,613.0
9.858905,608.32
9.887218,609.62
9.915464,610.9
9.943601,610.26
9.973016,609.77
10.001158,608.56
10.029238,611.39
10.057579,611.22
10.086398,612.98
10.114602,612.37
10.142997,610.59
10.171016,608.28
10.199727,609.25
10.227762,610.42
10.255821,610.91
10.283912,609.63
10.313122,612.25
10.341607,614.26
10.369946,612.35
10.398271,610.87
10.427147,610.8
10.455383,615.42
10.483632,610.22
10.511826,607.33
10.540582,610.52
10.568841,610.87
10.597315,609.3
10.626296,609.62
10.654657,611.21
10.68296,612.83
10.711181,610.28
10.740286,610.77
10.768739,610.92
10.797167,609.77
10.825447,613.64
10.854386,614.06
10.882443,612.74
10.909035,628.67
10.923079,398.19
10.936299,382.38
10.948979,368.31
10.961587,380.53
10.974261,367.69
10.987617,375.42
11.000274,370.32
11.012946,375.71
11.025672,368.25
11.038801,375.38
11.05149,365.39
11.064096,371.12
11.076791,369.76
11.089869,371.24
11.102567,371.37
11.115187,375.5
11.128794,360.28
11.155042,334.15
11.180472,333.13
11.205872,332.58
11.231195,332.64
11.25746,332.08
11.28282,331.96
11.30815,332.2
11.333915,333.79
11.360467,332.31
11.386249,331.01
11.412286,330.86
11.438991,330.65
11.464834,330.83
11.490501,330.91
11.516226,330.61
11.542909,330.55
11.568637,330.47
11.594595,330.57
11.620332,331.0
11.647075,330.19
11.672832,329.78
11.698963,333.02
11.724843,332.5
11.751754,330.7
11.777572,330.63
11.803339,330.34
11.829109,330.29
11.855853,330.44
11.881608,330.11
11.907413,330.67
11.933251,330.52
11.959972,330.79
11.985735,331.7
12.0115,329.78
12.037252,330.01
12.0639,329.94
12.089904,331.58
12.115753,330.14
12.141471,329.24
12.168123,329.96
12.193868,329.65
12.219602,330.82
12.245419,330.34
12.272077,329.76
12.297788,329.69
12.3236,329.66
12.349349,337.42
12.376107,331.25
12.401877,329.89
12.427696,329.15
12.454787,332.0
12.480586,331.19
12.506327,329.19
12.53212,329.32
12.558811,331.52
12.58466,331.14
12.610541,329.74
12.636314,329.36
12.662962,329.21
12.688786,329.46
12.714587,329.17
12.740372,329.66
12.77862,330.95
12.804444,329.39
12.830546,331.14
12.856423,331.13
12.883188,329.26
12.908984,328.87
12.934811,329.07
12.960649,330.21
12.987301,329.08
13.013051,331.14
13.038818,328.76
13.064512,328.8
13.091161,328.76
13.116933,328.8
13.142649,329.09
13.16828,328.25
13.195327,331.0
13.221174,328.76
13.24703,329.66
13.27287,329.28
13.299573,328.27
13.325375,328.75
13.351138,328.39
13.377873,329.03
13.403651,328.43
13.429426,328.0
13.455263,328.52
13.481942,328.33
13.50771,328.13
13.533524,330.33
13.559693,330.41
13.586542,328.81
13.612306,328.37
13.638116,328.21
13.663964,328.63
13.690665,328.34
13.716384,328.33
13.742251,328.75
13.767968,329.03
13.794593,329.94
13.820389,328.25
13.846195,328.88
