3.020604,462.86
3.03696,461.05
3.053422,457.31
3.069343,457.4
3.098183,437.21
3.121262,454.96
3.138959,460.52
3.156547,463.97
3.173381,458.62
3.190402,461.46
3.208653,467.2
3.225853,463.13
3.243524,460.94
3.260737,460.3
3.278768,461.12
3.300374,455.62
3.332908,440.12
3.349477,462.56
3.36735,465.77
3.384054,461.23
3.40157,466.35
3.418843,467.74
3.436274,464.84
3.453361,465.51
3.470184,463.51
3.488231,469.73
3.505468,466.49
3.538616,441.16
3.555802,466.2
3.572763,458.22
3.590597,466.99
3.607924,460.37
3.625157,462.68
3.643237,463.94
3.660114,458.75
3.677101,460.97
3.694098,457.21
3.711961,462.1
3.743115,448.06
3.767158,460.71
3.784155,464.95
3.801855,463.42
3.819052,466.42
3.836197,466.34
3.854754,463.68
3.874812,470.5
3.894483,467.43
3.913537,469.99
3.933078,467.24
3.966662,446.77
3.986408,458.59
4.003224,462.36
4.020496,467.07
4.038025,464.18
4.054407,457.05
4.071937,468.92
4.089021,464.0
4.106171,461.43
4.123539,473.86
4.141289,473.89
4.169024,461.46
4.194506,462.19
4.21128,463.37
4.228585,468.09
4.246225,466.96
4.262969,463.18
4.27985,464.68
4.297135,466.7
4.313968,457.85
4.331253,464.29
4.34834,465.53
4.369953,458.83
4.398461,451.12
4.415696,465.5
4.432496,463.37
4.449492,464.78
4.467245,467.82
4.484207,465.74
4.501842,471.57
4.518589,463.67
4.536328,466.61
4.553078,462.98
4.572424,475.46
4.604297,440.6
4.620699,458.26
4.637169,466.75
4.652651,455.89
4.668764,463.91
4.687288,475.69
4.7049,464.5
4.723276,469.4
4.740983,462.95
4.759143,468.84
4.775427,461.06
4.808768,444.19
4.825781,466.38
4.843553,469.96
4.859889,458.44
4.876573,463.63
4.893082,461.17
4.91059,464.32
4.926795,456.04
4.943963,467.21
4.960991,459.05
4.977673,463.7
5.00575,445.54
5.028519,453.95
5.04478,451.37
5.06205,466.87
5.078572,462.29
5.095267,466.09
5.112183,461.28
5.128889,463.46
5.145815,466.1
5.162931,470.07
5.180521,506.51
5.202973,492.22
5.231243,460.89
5.247825,461.84
5.264866,459.19
5.282112,473.51
5.299146,466.15
5.316365,470.33
5.334989,474.79
5.352195,466.0
5.368904,461.68
5.385381,461.32
5.403946,468.51
5.436487,445.39
5.452987,463.33
5.470247,467.15
5.488318,474.09
5.505373,462.14
5.521848,460.52
5.539036,469.96
5.556749,467.27
5.573437,462.62
5.590974,469.62
5.608694,469.66
5.642814,443.04
5.661486,464.18
5.679275,462.71
5.696845,462.82
5.71387,464.23
5.730656,464.16
5.748161,475.3
5.76556,462.56
5.781981,458.44
5.798468,458.79
5.815116,460.76
5.843617,442.93
5.880697,431.75
5.917317,436.42
5.935634,474.44
5.953313,464.8
5.971783,471.83
5.989638,466.27
6.007229,467.74
6.025326,472.87
6.042464,466.91
6.060007,469.47
6.077163,465.55
6.095083,465.86
6.131932,437.28
6.152104,470.49
6.17078,462.68
6.190042,474.13
6.207887,468.89
6.225433,469.0
6.243524,471.76
6.261444,465.55
6.279128,468.53
6.297175,474.01
6.314635,469.98
6.350849,439.53
6.370084,471.07
6.388443,462.76
6.406794,465.24
6.426281,467.59
6.445992,472.97
6.463826,466.3
6.481413,460.9
6.498855,466.33
6.517009,471.64
6.540876,472.93
6.575361,431.32
6.592776,467.7
6.609896,462.95
6.62749,457.05
6.645648,467.88
6.662987,469.08
6.681207,473.46
6.699116,472.27
6.716819,467.54
6.734498,468.58
6.751866,469.02
6.786344,446.69
6.804751,469.91
6.821436,460.4
6.8396,472.85
6.857603,473.2
6.875309,467.02
6.892684,465.68
6.909958,470.84
6.927754,471.91
6.945591,466.55
6.962295,462.95
6.997333,434.86
7.017485,473.68
7.034791,462.79
7.051705,466.47
7.068371,461.79
7.08518,463.6
7.102786,465.4
7.119044,458.65
7.135367,460.09
7.151909,460.87
7.169212,460.99
7.19761,436.33
7.218561,453.05
7.236495,469.06
7.253135,461.75
7.269547,458.3
7.285802,459.65
7.303188,467.39
7.320797,462.76
7.339751,470.48
7.357225,469.21
7.375359,460.77
7.403285,457.99
7.428371,446.35
7.445406,467.9
7.462624,461.24
7.479429,462.13
7.496305,462.34
7.513547,464.42
7.531589,471.74
7.548749,464.95
7.566225,469.07
7.583528,466.88
7.608132,460.41
7.638103,450.26
7.657224,469.0
7.676113,465.67
7.695771,466.16
7.716149,475.37
7.733747,464.22
7.750086,459.0
7.767224,459.7
7.783835,458.92
7.800763,462.73
7.829573,452.66
7.853906,455.13
7.872155,472.13
7.889405,464.53
7.907021,470.03
7.926369,469.21
7.945194,464.46
7.963434,475.01
7.981951,470.6
7.999688,470.66
8.017473,478.58
8.045075,452.48
8.069924,457.39
8.086721,463.03
8.104603,466.69
8.122405,473.67
8.140764,468.32
8.158519,471.08
8.175844,466.75
8.193301,468.19
8.211108,464.91
8.228117,467.23
8.251335,453.12
8.288873,435.62
8.32692,441.68
8.36268,432.81
8.398962,436.23
8.437587,437.14
8.464381,443.27
8.480604,455.98
8.497625,466.89
8.514227,463.19
8.531834,461.66
8.54918,469.24
8.566998,470.5
8.584535,466.6
8.602524,466.08
8.619966,470.35
8.641205,456.28
8.672344,447.4
8.690765,466.96
8.70862,471.88
8.726307,469.59
8.744735,479.53
8.763497,474.81
8.780873,465.01
8.798792,470.64
8.816948,469.56
8.83467,471.51
8.854079,465.92
8.886468,442.51
8.90513,473.18
8.92226,465.03
8.93939,468.35
8.956387,466.95
8.974316,465.86
8.992081,471.95
9.00988,472.25
9.027831,472.86
9.05427,470.06
9.07269,463.4
9.105957,444.4
9.123689,463.76
9.141996,470.57
9.159761,469.38
9.177406,469.64
9.194789,470.35
9.21247,489.32
9.230245,506.93
9.247835,476.96
9.264355,463.34
9.281987,466.12
9.31955,437.99
9.358218,425.88
9.385333,444.82
9.402232,456.13
9.41924,465.77
9.435416,460.54
9.452013,468.72
9.469828,466.86
9.486547,465.14
9.503157,464.14
9.519936,457.55
9.536366,460.16
9.554666,460.61
9.586468,444.06
9.604502,465.12
9.620643,458.44
9.637265,462.76
9.653609,461.89
9.671145,467.06
9.687473,458.0
9.703809,458.34
9.720493,465.86
9.738269,470.76
9.754263,459.02
9.786195,430.61
9.804769,454.87
9.822114,456.94
9.83894,456.23
9.857342,478.17
